184306
50.9283626,-1.3504507
50.9285417,-1.3507175
50.9287109,-1.3521552
50.9287311,-1.3521606
50.9287996,-1.3522531
50.9287155,-1.3521565
50.9287387,-1.3521289
50.9288106,-1.3519988
50.9285749,-1.3522813
50.9285487,-1.3523619
50.928513,-1.3524265
50.9287519,-1.3508597
50.9287926,-1.350309
50.9289273,-1.3508859
50.9290807,-1.3511146
50.9291302,-1.3510253
50.9289969,-1.3508196
50.9289212,-1.350818
50.9288522,-1.350798
50.9287954,-1.3507464
50.9286562,-1.3505325
50.9291222,-1.3517641
50.9280792,-1.3522986
50.9280651,-1.3522041
50.9280638,-1.352138
50.9281073,-1.351891
50.9281093,-1.3518382
50.9281099,-1.3517213
50.9287615,-1.3515855
50.9285666,-1.351308
50.9286472,-1.3511616
50.9293112,-1.3507068
50.9281847,-1.3539261
50.9281596,-1.3539049
50.9281384,-1.3538942
50.9281167,-1.3538889
50.9280988,-1.3538916
50.9280606,-1.353943
50.9280799,-1.3537182
50.9280104,-1.3537454
50.927893,-1.3537226
50.9279416,-1.353773
50.9278774,-1.3537766
50.9279209,-1.3538217
50.9280397,-1.3540862
50.9280736,-1.3539549
50.9279293,-1.3540181
50.927968,-1.3538578
50.928168,-1.3541323
50.9283268,-1.3530758
50.9282757,-1.3532452
50.9280652,-1.3531838
50.9281465,-1.3532411
50.9281087,-1.3531165
50.9281939,-1.3531734
50.9282387,-1.3533846
50.9284539,-1.3536041
50.9284472,-1.3535395
50.9284472,-1.3535005
50.9284528,-1.3534563
50.9284722,-1.353392
50.9285415,-1.3532351
50.9284926,-1.3534073
50.9284261,-1.3531829
50.9283822,-1.3533248
50.9283502,-1.3534598
50.9283876,-1.3533288
50.9286967,-1.3531349
50.9376665,-1.5261938
50.937684,-1.5261093
50.9376867,-1.5260386
50.9376874,-1.5259706
50.9377104,-1.5259172
50.9377743,-1.5258709
50.9378306,-1.525838
50.9378668,-1.5257648
50.9379145,-1.525462
50.9379469,-1.5252981
50.9379934,-1.5252905
50.9380545,-1.5253087
50.9379246,-1.5253528
50.9276191,-1.3522465
50.9285301,-1.3513883
50.9284308,-1.3515519
50.9284169,-1.3515901
50.9284029,-1.3516713
50.9283935,-1.3517367
50.9284363,-1.3515023
50.9283987,-1.3515667
50.9283856,-1.3516116
50.928378,-1.3516659
50.9283669,-1.3517347
50.9284037,-1.3522874
50.9284827,-1.3521579
50.9285034,-1.3521479
50.9282845,-1.3519694
50.9797723,-1.4363565
50.9799052,-1.4361645
50.9282232,-1.3522675
50.928136,-1.3522325
50.9279321,-1.3521251
50.9280027,-1.35172
50.927878,-1.3519408
50.9279106,-1.3517188
50.8932301,-1.5182845
50.8931365,-1.51852
50.8929891,-1.5186967
50.94387,-1.4816759
50.9434543,-1.4816162
50.9555207,-1.4026849
50.9562633,-1.4017896
50.9565458,-1.4014605
50.956453,-1.4014823
50.9568572,-1.4011052
50.9569982,-1.4009657
50.957034,-1.4009378
50.9580356,-1.399984
50.9582427,-1.3997758
50.958662,-1.3993606
50.9589722,-1.399031
50.9589664,-1.3989571
50.9591442,-1.3988174
50.9596494,-1.3981145
50.9599921,-1.397662
50.9602334,-1.397378
50.9605094,-1.3971034
50.9607363,-1.3968862
50.9612236,-1.3965062
50.9614384,-1.3962958
50.9615342,-1.3962073
50.9618823,-1.3957732
50.9621992,-1.3953351
50.9624759,-1.3949395
50.9627942,-1.3944772
50.9640115,-1.3932783
50.9642294,-1.3931044
50.9646554,-1.3928008
50.9653481,-1.3923963
50.9658063,-1.3921951
50.9669093,-1.3917879
50.9674152,-1.3915386
50.9693385,-1.3906768
50.9693852,-1.3906715
50.96951,-1.3908202
50.9696192,-1.3911953
50.9696471,-1.3914272
50.9697809,-1.391383
50.9697062,-1.390898
50.9696839,-1.3906503
50.9697108,-1.3904984
50.9267508,-1.3524535
50.926845,-1.352542
50.9268288,-1.352504
50.9268288,-1.3524633
50.9268536,-1.352387
50.9268406,-1.3521757
50.9267855,-1.3522886
50.9269527,-1.3525143
50.9265429,-1.3532125
50.9264268,-1.3531059
50.9264889,-1.3529189
50.9264955,-1.352874
50.9263219,-1.3528286
50.9263558,-1.3528403
50.9263776,-1.3528561
50.9263254,-1.3527931
50.9263619,-1.3528058
50.9263936,-1.3528281
50.9264151,-1.3528546
50.9264468,-1.3529012
50.9265006,-1.3522508
50.9265513,-1.3522959
50.9266245,-1.3523497
50.9265891,-1.3522464
50.9266333,-1.3522371
50.9266575,-1.3522472
50.9266926,-1.352287
50.9266041,-1.3520623
50.9267119,-1.3521439
50.926752,-1.3521499
50.9266284,-1.3519968
50.9266915,-1.3520531
50.926725,-1.3520692
50.9265798,-1.3530724
50.926012,-1.3526189
50.9261226,-1.3524715
50.9261514,-1.3524635
50.92623,-1.3525051
50.9262511,-1.3524139
50.9260423,-1.3526687
50.9260728,-1.3527089
50.9261395,-1.3527612
50.9261666,-1.3527786
50.9261176,-1.3529838
50.9254861,-1.3524045
50.925463,-1.3522265
50.9252444,-1.3524202
50.9252698,-1.3523311
50.9252858,-1.3523035
50.9253285,-1.3522754
50.9253327,-1.3521386
50.9253885,-1.3521829
50.9254046,-1.352205
50.9254202,-1.3522371
50.9253894,-1.352439
50.9254342,-1.3522336
50.9256092,-1.3524558
50.9254829,-1.3523795
50.9254976,-1.3515995
50.9253488,-1.3518684
50.9253983,-1.3519032
50.9254033,-1.3517014
50.9254249,-1.3517423
50.9254837,-1.3517825
50.9256083,-1.3518342
50.9255523,-1.3519042
50.9258313,-1.3517024
50.9258909,-1.3517433
50.9259679,-1.3517906
50.9259502,-1.3519176
50.9259275,-1.351523
50.9260167,-1.3515287
50.9261501,-1.3520984
50.9261974,-1.3518708
50.9262483,-1.3520887
50.9262678,-1.3519993
50.9262661,-1.3519781
50.9262589,-1.3519639
50.926299,-1.3519037
50.9259767,-1.3521161
50.9258825,-1.3520517
50.9259939,-1.3520488
50.9259188,-1.3520022
50.9258707,-1.3517808
50.9259081,-1.3518816
50.9259512,-1.3519105
50.925579,-1.3511012
50.9256794,-1.3511941
50.9255991,-1.351257
50.9256459,-1.3513322
50.9256677,-1.3512525
50.9258428,-1.3511596
50.9258042,-1.3512906
50.9256504,-1.3510791
50.9256933,-1.3508721
50.9257246,-1.3509623
50.9257519,-1.3510004
50.9262036,-1.3515177
50.9261222,-1.3515502
50.9260397,-1.3514852
50.9260511,-1.3513083
50.9261018,-1.3514064
50.9260005,-1.3513388
50.9260453,-1.3513937
50.9260741,-1.3514384
50.9258871,-1.3516681
50.9259339,-1.3517057
50.9257417,-1.3520137
50.925789,-1.3521343
50.9258294,-1.3523196
50.9258461,-1.3522535
50.9258659,-1.3522209
50.9257968,-1.3525361
50.9259146,-1.3524206
50.9254316,-1.3525055
50.9254793,-1.352352
50.9252306,-1.3522699
50.9252665,-1.352296
50.9252354,-1.3513322
50.9246966,-1.3504847
50.9252537,-1.3505141
50.9556585,-1.3605472
50.9557595,-1.3605602
50.9557044,-1.3606607
50.9556236,-1.360963
50.9552095,-1.3625184
50.9554238,-1.3624074
50.9555556,-1.3623125
50.9565274,-1.362345
50.9250164,-1.3495064
50.9250216,-1.3492414
50.9252517,-1.3493232
50.925312,-1.3491747
50.925141,-1.3496402
50.9254906,-1.3502274
50.9246249,-1.3513542
50.9244114,-1.3511598
50.924689,-1.3511755
50.9244753,-1.3509823
50.924525,-1.3513055
50.9244006,-1.3511898
50.9245775,-1.35111
50.9244653,-1.3510101
50.9246533,-1.3509348
50.9245317,-1.350826
50.9247548,-1.3509906
50.9245419,-1.3507983
50.9246669,-1.3509112
50.9242781,-1.3492782
50.9241212,-1.3496122
50.9241556,-1.3496522
50.9240633,-1.3500962
50.9239751,-1.3502632
50.9240229,-1.3501073
50.9239631,-1.3502255
50.9240145,-1.3498205
50.9239038,-1.3500395
50.9239706,-1.3498567
50.9238923,-1.3500036
50.9236986,-1.3500673
50.9238752,-1.34995
50.923729,-1.3500056
50.9238666,-1.3499203
50.9236889,-1.3498293
50.9238369,-1.3497777
50.9236876,-1.3497884
50.9237379,-1.349604
50.9238308,-1.3496169
50.9237265,-1.3495718
50.9236807,-1.349311
50.9238563,-1.3494222
50.9237239,-1.3493788
50.923851,-1.3494498
50.9237522,-1.3490965
50.9239073,-1.3492761
50.9237394,-1.3491302
50.9238985,-1.3492955
50.9238141,-1.3489506
50.9239698,-1.349138
50.9239803,-1.3494823
50.9238749,-1.3493608
50.9244506,-1.3498201
50.924459,-1.3497717
50.9245451,-1.349691
50.9244136,-1.3493338
50.924612,-1.3495061
50.9247599,-1.3493689
50.9246337,-1.3490473
50.9244618,-1.35085
50.9243719,-1.3501425
50.9245035,-1.3500118
50.9243104,-1.349988
50.9244238,-1.3498778
50.924303,-1.3499596
50.9244107,-1.3498559
50.9244511,-1.3498483
50.9246872,-1.3499875
50.9245466,-1.3501287
50.9248176,-1.3496264
50.9248581,-1.3497349
50.9248654,-1.3497457
50.9249194,-1.3497962
50.9248356,-1.3496065
50.9249298,-1.3497684
50.9244285,-1.3487114
50.9242653,-1.3485184
50.9242877,-1.3488079
50.9241855,-1.3486853
50.9245122,-1.3485394
50.9243482,-1.3483475
50.92446,-1.3484424
50.9243599,-1.3483235
50.9244321,-1.3486716
50.9242801,-1.3484875
50.9251182,-1.3503205
50.9253457,-1.349984
50.942862,-1.3478408
50.9263251,-1.3488097
50.9263277,-1.3486509
50.926266,-1.3483841
50.9262998,-1.3484834
50.9262879,-1.3480452
50.9263842,-1.3477901
50.9263975,-1.3477006
50.9264636,-1.3474755
50.9264906,-1.3472665
50.9265958,-1.3471168
50.9260922,-1.3480172
50.9259998,-1.3488758
50.9260392,-1.3487872
50.9258979,-1.3488134
50.9259416,-1.3488681
50.9259932,-1.3489129
50.9258009,-1.3488053
50.9258394,-1.348859
50.9258652,-1.3488704
50.9259265,-1.3488493
50.9259023,-1.3486936
50.9259207,-1.3487848
50.9259124,-1.3488316
50.9259693,-1.3487322
50.9260043,-1.3488656
50.9261249,-1.3488139
50.9261017,-1.3488279
50.9260682,-1.3488384
50.9260186,-1.3488335
50.9260616,-1.3487094
50.9260635,-1.3490147
50.9259797,-1.3489819
50.9256915,-1.3493913
50.9257647,-1.3492911
50.9260813,-1.3494637
50.926241,-1.3492264
50.9261594,-1.3500066
50.9261979,-1.3505542
50.9260828,-1.3503877
50.9261029,-1.3503435
50.9261218,-1.3503258
50.9261722,-1.3503186
50.926075,-1.3498887
50.9261623,-1.3499224
50.9257426,-1.3496932
50.9258,-1.3496339
50.9258452,-1.349564
50.9259081,-1.3494463
50.9259713,-1.3494707
50.9261382,-1.3494761
50.9262115,-1.3493965
50.9258026,-1.3493163
50.9256822,-1.3491956
50.9259401,-1.3495813
50.9259316,-1.3495035
50.9258281,-1.3496926
50.9258195,-1.3496038
50.9261776,-1.3496654
50.9254377,-1.3488004
50.9256056,-1.3485707
50.925612,-1.3485087
50.9255765,-1.348338
50.9256069,-1.3483643
50.9258273,-1.3483562
50.925064,-1.3479467
50.9251506,-1.3480845
50.9250935,-1.3478865
50.925186,-1.3480538
50.9251839,-1.3478024
50.9254856,-1.3482617
50.9255656,-1.3482207
50.9254784,-1.3482325
50.9254192,-1.3478519
50.9255103,-1.3478253
50.9252266,-1.3481991
50.9251966,-1.3480631
50.9251853,-1.3482107
50.9251564,-1.3480818
50.925561,-1.3476311
50.9255489,-1.3475937
50.9255264,-1.3475499
50.925484,-1.3475059
50.9256291,-1.3475809
50.9256136,-1.3475126
50.9256096,-1.3474822
50.9256087,-1.3474248
50.9257273,-1.3475604
50.9256124,-1.3483291
50.9256657,-1.3482607
50.9249138,-1.3472306
50.9249049,-1.3471669
50.9249116,-1.3469935
50.9249228,-1.34682
50.9249375,-1.3467226
50.9247917,-1.3473308
50.9248235,-1.3472987
50.9248537,-1.3472361
50.9248676,-1.3471837
50.9248703,-1.3469218
50.9248642,-1.3467758
50.9248616,-1.3467073
50.9248073,-1.3474367
50.9247923,-1.3473615
50.9248737,-1.3473713
50.924857,-1.3472784
50.9248118,-1.3471731
50.9248536,-1.3471421
50.9248603,-1.3471324
50.9248675,-1.3471059
50.9249663,-1.347151
50.9249211,-1.3471156
50.9249138,-1.3471014
50.9249082,-1.3470808
50.9249986,-1.3469183
50.9249267,-1.3468616
50.9249208,-1.3468507
50.924937,-1.347313
50.9247427,-1.3473761
50.9250904,-1.3467994
50.9251309,-1.346613
50.9251431,-1.3465245
50.9251502,-1.3464097
50.9251444,-1.3463772
50.9251188,-1.3463599
50.9250957,-1.3463558
50.9251642,-1.3463457
50.9242981,-1.3467136
50.9243634,-1.3468203
50.9245403,-1.3467992
50.9245088,-1.3466563
50.9244704,-1.346576
50.9244143,-1.346671
50.9244486,-1.3467264
50.9244678,-1.3467457
50.9244931,-1.3467574
50.9245346,-1.34677
50.925826,-1.3482362
50.9253586,-1.3487565
50.9257292,-1.3463567
50.9261306,-1.346438
50.9261779,-1.346369
50.9257269,-1.3461939
50.9257687,-1.3463672
50.9257534,-1.3463631
50.9257816,-1.3462683
50.9258139,-1.3462249
50.9258362,-1.3461736
50.925824,-1.3460594
50.925854,-1.3461713
50.9258742,-1.3461836
50.925921,-1.3462513
50.9253599,-1.3462107
50.925385,-1.3461639
50.9254101,-1.3461488
50.9254352,-1.3461444
50.9254592,-1.3461621
50.9257476,-1.3460825
50.9257425,-1.3461869
50.9261524,-1.3459338
50.9261524,-1.3458949
50.9261613,-1.3458761
50.9261841,-1.3458506
50.9261055,-1.3457782
50.9260827,-1.3459781
50.9261553,-1.3459477
50.9260628,-1.3463261
50.9261478,-1.3464128
50.9262339,-1.3462747
50.9262473,-1.3464335
50.926207,-1.3464481
50.9261929,-1.3464388
50.9261636,-1.3463898
50.9261531,-1.3465806
50.9261269,-1.3465243
50.9261027,-1.3464934
50.9261157,-1.3466923
50.9260769,-1.3466245
50.9260528,-1.3465923
50.9262213,-1.3479391
50.926207,-1.347982
50.9262082,-1.3480202
50.9262438,-1.3481103
50.9264258,-1.3468601
50.9264574,-1.3469337
50.9263934,-1.3474228
50.9264133,-1.3470644
50.9264479,-1.3470936
50.9264912,-1.3470923
50.9264177,-1.3472734
50.9266028,-1.3471614
50.9265944,-1.3472667
50.9266324,-1.3472012
50.9266519,-1.3472516
50.9266792,-1.3472853
50.926513,-1.3475896
50.9264405,-1.3475417
50.9264706,-1.3477153
50.92644,-1.3476755
50.9264064,-1.3476565
50.9264394,-1.347902
50.9263696,-1.3478545
50.9263649,-1.3484199
50.9263799,-1.3483853
50.926379,-1.3483306
50.9263051,-1.3485088
50.9263751,-1.3484708
50.9264387,-1.3484523
50.9263178,-1.3482281
50.9262293,-1.3483078
50.9264388,-1.3487577
50.9264096,-1.3489304
50.9265343,-1.3488
50.9264942,-1.3488214
50.9264722,-1.3488509
50.9264574,-1.3488898
50.9264452,-1.34895
50.9272951,-1.3472543
50.9273399,-1.3471392
50.927115,-1.3471174
50.9271958,-1.3470745
50.9272224,-1.3470725
50.9271057,-1.3470826
50.927189,-1.347037
50.9272194,-1.347047
50.9272114,-1.3472971
50.9272807,-1.3472583
50.9272059,-1.3472448
50.9272668,-1.347212
50.927311,-1.3472133
50.9274346,-1.3474795
50.9275146,-1.3474317
50.9273543,-1.3473347
50.9273805,-1.3473146
50.9273932,-1.3472958
50.9274314,-1.3472406
50.9272889,-1.3469296
50.9327965,-1.3827017
50.9327692,-1.3823447
50.9328261,-1.3825737
50.933069,-1.3824218
50.9215955,-1.4012969
50.9214924,-1.40124
50.921457,-1.4011853
50.9214126,-1.4011523
50.9212278,-1.4010143
50.9603508,-1.3769501
50.9603836,-1.3768592
50.9604815,-1.3766983
50.9606184,-1.3764899
50.9607466,-1.3763832
50.9608025,-1.3763067
50.9608667,-1.3762745
50.9608778,-1.3762193
50.9610332,-1.3763908
50.9613137,-1.3770669
50.9614223,-1.3774233
50.9611667,-1.3768684
50.9610147,-1.376855
50.9608559,-1.3768577
50.9607816,-1.3768523
50.9607224,-1.3768121
50.9606194,-1.3767826
50.9604592,-1.376735
50.9615729,-1.3782359
50.9614962,-1.3783022
50.9613583,-1.3785238
50.9673193,-1.4129918
50.9673366,-1.413061
50.967339,-1.4131416
50.9673199,-1.4132146
50.9672787,-1.4132744
50.9370232,-1.371402
50.9370077,-1.3715145
50.9370222,-1.3716623
50.9370269,-1.3718718
50.9378301,-1.3699013
50.9374651,-1.3692933
50.9379158,-1.3696664
50.8854182,-1.498634
50.8854422,-1.49834
50.8854624,-1.4982507
50.8854884,-1.4981545
50.885524,-1.4980478
50.8855332,-1.497981
50.8855447,-1.4979281
50.8856457,-1.4977346
50.885511,-1.4980981
50.9988957,-1.4530134
50.9989169,-1.4529226
50.9989347,-1.4528675
50.9989606,-1.4528129
50.9990011,-1.4527401
50.9990193,-1.4526773
50.9906091,-1.3966308
50.990629,-1.3969062
50.9909589,-1.3931265
50.9912521,-1.3949964
50.9910007,-1.3945581
50.99112,-1.3948562
50.9919394,-1.3932646
50.9914062,-1.3919569
50.9914214,-1.3922857
50.9913633,-1.39226
50.9913923,-1.3922728
50.9910163,-1.3938025
50.9917604,-1.3951581
50.9917597,-1.393171
50.990485,-1.3947317
50.990119,-1.3941774
50.9898092,-1.3937394
50.9895652,-1.3935844
50.9893969,-1.3934875
50.9891895,-1.3930689
50.9890748,-1.3928829
50.9889358,-1.3926387
50.9888723,-1.3925147
50.988865,-1.3924294
50.9893283,-1.3933491
50.9893701,-1.3937588
50.9893652,-1.3943247
50.9894457,-1.394627
50.9894676,-1.395003
50.9894896,-1.3953789
50.9893587,-1.3936475
50.9947772,-1.4607235
50.9948699,-1.4607904
50.9949534,-1.4608316
50.9950369,-1.4608696
50.9950832,-1.4608763
50.9951317,-1.460874
50.9951667,-1.460854
50.9952264,-1.4608093
50.9952832,-1.4607469
50.9953611,-1.4606176
50.995411,-1.4605217
50.995439,-1.4604436
50.9954622,-1.46036
50.9954762,-1.4602797
50.9954847,-1.4602462
50.9954952,-1.4602251
50.995519,-1.4602128
50.9956173,-1.4602239
50.9382482,-1.5577225
50.9328953,-1.563641
50.9329356,-1.5636441
50.9330235,-1.5635609
50.934058,-1.5618469
50.9343268,-1.5616806
50.9344586,-1.5615358
50.9344468,-1.5611871
50.9348576,-1.5604951
50.9355185,-1.5593927
50.9360087,-1.5586632
50.9363078,-1.5584727
50.9330989,-1.5635629
50.9333921,-1.5636523
50.9336447,-1.5635933
50.9340384,-1.563076
50.9341517,-1.5630738
50.9343346,-1.5631516
50.9346246,-1.5632932
50.9350706,-1.5628331
50.9355301,-1.5623376
50.9359093,-1.5620261
50.9363107,-1.5616581
50.9366274,-1.5614953
50.9359191,-1.5644276
50.935959,-1.5639998
50.93624,-1.5630938
50.9362712,-1.5627965
50.9363024,-1.5622939
50.9363292,-1.5609773
50.9362665,-1.5606483
50.9362712,-1.5603049
50.936289,-1.5597669
50.9363827,-1.5593281
50.936347,-1.5587476
50.9359439,-1.5641611
50.937175,-1.5634472
50.9373924,-1.5639525
50.9373963,-1.5641312
50.9377264,-1.5646427
50.9380224,-1.5648613
50.9391317,-1.5639066
50.9370285,-1.5582736
50.9364537,-1.5625709
50.9364537,-1.5627302
50.9365831,-1.5628293
50.9372521,-1.5631584
50.9376424,-1.5633106
50.9367323,-1.5608532
50.9369263,-1.5608771
50.9371627,-1.5609975
50.9376222,-1.5613018
50.938095,-1.5616628
50.9385187,-1.5624061
50.9386882,-1.5626538
50.9390253,-1.5630466
50.9386257,-1.5625226
50.9356078,-1.5651861
50.9356857,-1.5659186
50.9245362,-1.350636
50.9246287,-1.3505641
50.9242574,-1.3513085
50.9240996,-1.3511232
50.9252814,-1.3527033
50.9603504,-1.4146955
50.9606144,-1.414674
50.960742,-1.4144535
50.9608545,-1.4142851
50.9608313,-1.4139763
50.9606902,-1.4137796
50.9605894,-1.4135113
50.9604878,-1.4132626
50.9603788,-1.4130641
50.9601833,-1.4125427
50.9602632,-1.412456
50.9603126,-1.4124427
50.9604584,-1.4122557
50.9606843,-1.4121321
50.9607087,-1.4119854
50.9608828,-1.4119714
50.9610227,-1.4121285
50.9611289,-1.4125089
50.9624374,-1.4170553
50.9623913,-1.4168743
50.9623785,-1.4174385
50.9622904,-1.4173193
50.9600944,-1.4123008
50.9601437,-1.4124306
50.9940292,-1.4284306
50.9940177,-1.4281909
50.9939943,-1.4279839
50.9939776,-1.4278529
50.9939498,-1.4277591
50.993913,-1.4276954
50.9937359,-1.4274955
50.9939313,-1.4277271
50.9940666,-1.4274931
50.9940987,-1.4273965
50.9941139,-1.4272839
50.9941004,-1.427182
50.9940649,-1.4270747
50.9900072,-1.4103741
50.9900932,-1.4104557
50.9901376,-1.4104878
50.9901666,-1.4105018
50.9901924,-1.4105031
50.9902166,-1.4104942
50.9902359,-1.4104775
50.9902617,-1.4104352
50.9903166,-1.4103174
50.9899653,-1.410468
50.9900527,-1.4105628
50.990163,-1.410664
50.9901988,-1.4107034
50.9903278,-1.4108738
50.9904534,-1.4110386
50.9007071,-1.3905443
50.9008303,-1.3904313
50.9010265,-1.3904225
50.9014949,-1.390425
50.9011038,-1.3906946
50.9011007,-1.3904229
50.9010945,-1.3902754
50.9009987,-1.3900009
50.9015104,-1.3897803
50.9013944,-1.3897827
50.9010278,-1.3900842
50.9000073,-1.3899023
50.9001036,-1.3893775
50.8996834,-1.389182
50.9006856,-1.3893378
50.9007819,-1.3902332
50.9009072,-1.3898573
50.9005468,-1.389023
50.9004196,-1.3887969
50.9001787,-1.3886013
50.9005456,-1.3894711
50.9003772,-1.3890536
50.9000496,-1.3888519
50.9151976,-1.3598397
50.9156303,-1.3607084
50.9143389,-1.3585211
50.9160148,-1.3595761
50.9722371,-1.3820986
50.9721845,-1.3819273
50.97217,-1.3816721
50.9724272,-1.381598
50.9722012,-1.3820206
50.9600969,-1.5280326
50.9602669,-1.5286473
50.960202,-1.5287078
50.959839,-1.5290619
50.9596878,-1.5292018
50.9601971,-1.5283984
50.9510845,-1.425948
50.9511886,-1.4261836
50.9511705,-1.4292353
50.9499729,-1.4282656
50.9496612,-1.4279465
50.9496477,-1.4276898
50.9163821,-1.5035252
50.9162853,-1.5039724
50.9163629,-1.5035155
50.9162624,-1.5039591
50.9161171,-1.5033665
50.9160039,-1.5038013
50.916096,-1.5033584
50.9164843,-1.504081
50.9166198,-1.5043339
50.9158466,-1.5032123
50.9157222,-1.5036119
50.9158291,-1.5032
50.9157018,-1.5035982
50.915584,-1.5030351
50.9154546,-1.5033731
50.915567,-1.5030264
50.9154398,-1.5033565
50.9157813,-1.5029338
50.9158625,-1.5026292
50.9158027,-1.502948
50.9158827,-1.5026462
50.9156583,-1.5028241
50.9157477,-1.5025205
50.9156795,-1.5028436
50.9154406,-1.5027562
50.9152096,-1.5025201
50.9154503,-1.5027324
50.9152208,-1.502494
50.9160774,-1.5030977
50.9161153,-1.5028128
50.9161162,-1.5027663
50.9161271,-1.5027708
50.9160108,-1.5030265
50.9160502,-1.5027389
50.9159398,-1.5029103
50.916059,-1.5027425
50.9160763,-1.5026313
50.915827,-1.5022395
50.9157236,-1.5024958
50.9158495,-1.5022609
50.9157149,-1.5021755
50.9156219,-1.5023907
50.9159353,-1.502393
50.9158475,-1.5026166
50.9159552,-1.502393
50.9158728,-1.5026379
50.9163636,-1.5045737
50.916288,-1.5042887
50.916217,-1.5041937
50.9161127,-1.5047532
50.9160128,-1.5043537
50.9162131,-1.5045055
50.9161892,-1.5045205
50.9161378,-1.5043091
50.9170596,-1.502011
50.9169518,-1.5025253
50.977189,-1.386791
50.9673892,-1.5261923
50.967347,-1.5263175
50.967346,-1.526413
50.9673667,-1.5264969
50.9675387,-1.5266302
50.9175801,-1.5033173
50.9174702,-1.5033242
50.9174349,-1.5033558
50.9173951,-1.5033908
50.9173517,-1.5034188
50.9173333,-1.5034468
50.9173201,-1.5034935
50.9173031,-1.5035099
50.9172391,-1.5035017
50.9146778,-1.5013851
50.9145186,-1.5010885
50.9146605,-1.5014115
50.9144997,-1.5011135
50.914921,-1.5020494
50.9148104,-1.5022949
50.9138973,-1.50131
50.9139464,-1.5012516
50.9139905,-1.5011967
50.914165,-1.5016534
50.9148076,-1.500479
50.9722981,-1.3939289
50.9723973,-1.3938974
50.972464,-1.3938776
50.9725307,-1.3938353
50.9726144,-1.3938042
50.9726855,-1.39379
50.985659,-1.428598
50.9852519,-1.4286608
50.9852467,-1.4286294
50.9852352,-1.4286025
50.985199,-1.4285743
50.9851597,-1.4285889
50.9851352,-1.4286397
50.9851323,-1.4286699
50.9851356,-1.4286999
50.9851446,-1.4287268
50.9851586,-1.4287478
50.985176,-1.4287606
50.9851951,-1.4287641
50.9852139,-1.4287577
50.9851786,-1.4285762
50.9852186,-1.4285835
50.9851959,-1.430929
50.9851182,-1.4305531
